"welcome stack overflow is not a code writing service 
we are always glad to help and support new coders but you need to help yourself first 
you are expected to try to write the code yourself
please read how to create a minimal complete and verifiable examplehttpsstackoverflowcomhelpmcve",0
they as in javascript coders why would they know anything about java,0
what about it is “not working”,0
  thanks for your help but you didnt really know what you say,0
and explain why this arbritary excluding of enumerate and index homework,0
why is this tagged subprocess and pythonrequests,0
well then go  do your work so is no code writing nor homework providing service you have for  range and list slicing  you can use itertools takewhile its not enumerate if you want to split hairs and you could also split your split hairs and use iter,0
we wont do your homework for you well help you get it done sure but you need to show some effort first make an attempt to solve the assignment and well help you fix your code,0
have you just selected a random collection of tags what does this have to do with java or angular,0
i need to create please go ahead and create ,0
post your attempt,0
what you have done nobody gonna write code for you,0
this is not valid c thats why,0
this question is in the what not to ask  section httpstackoverflowcomtagsc2b2binfo,0
welcome to stack overflow sorry to say but your urgency has nothing to do with people investing their time please show your researchdebugging effort so far please read ask page first,0
for example i know how to do that,0
httpidownvotedbecausenoattempt,0
its one of the fundamental principles of java if you dont know how to pass instances go learn java,0
please read ask key phrases search and research and explain  any difficulties that have prevented you from solving it yourself,0
  just look at the profile  all this person does is ask questions trivially googled  theyve done so hundreds of times  they clearly learned to ask questions on so instead of bothering to even do a simple web search first and theyve been rewarded for doing so because people love to upvote said questions,0
you should test it,0
google about instances settters and getters,0
you can do that by learning the basics of java or by searching on the internet or here this has been asked and answered many times,0
should this question be reworded to how many weeks are there in a year,0
is there a strong smell of an xyproblem in the air,0
do you know the difference between  and  ,0
"welcome to stackoverflow  please read and follow the posting guidelines in the help documentation  on topichttpstackoverflowcomhelpontopic and how to askhttpstackoverflowcomhelphowtoask apply here
stackoverflow is not a design coding research or tutorial service",0
not that much difference show what youve tried or what youve looked at with as much detail as possible right now it just sounds like you want someone to do the work for you,0
how about you figure out the minimal amount of code that will demonstrate your issue and post that see how to create a minimal complete and verifiable examplehttpsstackoverflowcomhelpmcve,0
deleting lines arbitrarily to make your code shorter is not the way to create a mcve asking a question properly takes a reasonable amount of effort not a quick fix,0
yeah dont ask nonprogramming questions on stackoverflow,0
i smell a xy problemhttpxyprobleminfo whats your actual issue,0
did you even make an attempt to find a solution before coming here google has over a million hits on how to do this,0
flagged for too broad there are too many factors also this type of question does not belong on so,0
"welcome to stackoverflow 
have you tried anything so far 
stackoverflow isnt a free codewriting service and expects you to 
try to solve your own problem firsthttpmetastackoverflowcomquestions261592 
please update your question to show what you have already tried showing the specific problem you are facing in a 
minimal complete and verifiable examplehttpstackoverflowcomhelpmcve 
for further information please see 
how to ask a good questionhttpstackoverflowcomhelphowtoask 
and take the 
tour of the sitehttpstackoverflowcomtour",0
theres this wonderful thing called google that will find many results or tutorials that will give you an idea about how to do this,0
what kind of code it is with br inside js code could you please fix the script,0
"hi and welcome to the stackoverflow 
have you tried anything any examples or do you simply want someone to make it for you ",0
there is no break in your loop so how do expect it to break telepathy,0
please have a look at howtoaskhttpstackoverflowcomhelphowtoask,0
whose code is this where did you find it,0
i suggest you read 5 minutes about bootstrap and youll easily answer it,0
here at so you need to make an effort of your own first with the markup you intend to use,0
if you read the error message on the screen and google it you probably could have found the answer yourself,0
you didnt ask a question,0
so isnt a codewriting service wheres your implementation and whats the problem with it,0
thats just your requirement again we are not here to do your homework for you,0
i can give you an idea if you want something solved quickly  you have to pay for it hire a developer to solve your problems if you dont want  improve your question so it is easyer to understand what is wrong and be patient,0
did you try stepping through your code with a debugger,0
some questions are so hilariously poorly written itd be a shame to edit them,0
what part of my answer wasnt clear enough please do elaborate and ill do my best to make it clearer and arent you able to create two files and try it out by yourself it would take about 10 seconds,0
stack overflow is not a code writing service you can write the test yourself thank you,0
  its not even the first time he asks the same thing httpstackoverflowcomquestions41144882doesitthrowfatalerrorifincludedfilecontainsfatalerrorinphp  im afraid you may be feeding a troll,0
this is just a lazy post little to no research done that you ever coded before c c how does the op not know that raiserror enables the user to mimic the print command in c or the cout command in c do research instead of wasting our time and yours,0
  you explicitly said that you looked into overloading operators now you tell us its not allowed voting to close this question because we cant wait and give answers just for you to successively reveal gamechanging info ask a complete question,0
  so if this is a central restraint why isnt it in there anymore and even so if you mustnt implement something why do you still use it totally zerovalue question,0
httpmetasoftwareengineeringstackexchangecomquestions6166openlettertostudentswithhomeworkproblems,0
im voting to close this question as offtopic because homework questions have to show what youve tried so far,0
what makes you sure it isnt possible,0
time to read the man page surely,0
youre lucky tictactoe only has 9 positions  learn to use arrays,0
you get to this section by winning pah study the classics the only winning move is not to playhttpsenwikipediaorgwikiwargames,0
youre getting negative feedback because this is something you can research yourself,0
useless question  but the answer is 6,0
people quit burning your rep to down vote this question,0
"that code seems pointless

its going to yield strange results

swift no longer has the cstyle for  construct so youll have to build that with a while loop
this smells like a homework assignment to me is it",0
this question does not show any research effort,0
try something yourself and ask question if your program doesnt work dont just simply ask entire program,0
httpsstackoverflowcomhelphowtoask,0
replace works there are dozens of duplicate questions already another one was asked today,0
it did not work  extremely poor problem description please read how to ask questionshttpsstackoverflowcomhelphowtoask,0
  there are so many duplicates i cannot even decide which one to mark,0
there is literally no code where those two things have no difference one will always fail to compile,0
try google first then come back to stackoverflow,0
before google i think you need a good android book,0
learn this document httpslaravelcomdocs54blade,0
use a debugger,0
what is the exact question you are asking besides please help with my homework,0
no error  what about while s  24 and then if temps  max   the last valid index of temp is 23   debugger,0
ive been stuck on this – what have you tried so far what problems are you facing,0
what do you mean by stuck do you understand your code at all take a tourhttpsstackoverflowcomhelp for more information on how to ask a question,0
any help would be appreciated – help with what what is the code you are having trouble with what trouble do you have with your code do you get an error message what is the error message is the result you are getting not the result you are expecting what result do you expect and why what is the result you are getting and how do the two differ is the behavior you are observing not the desired behavior what is the desired behavior and why what is the observed behavior and in what way do they differ please provide a mcve so is not a writemycodeformeservice,0
people dont want you tracking their ip let me know your company name so i can avoid you and your shady practices,0
is there a better approach questions are not a good fit for stack overflow youre better off writing some code yourself and posting it to code reviewhttpcodereviewstackexchangecom,0
is that a joke i already did that  using sub query now i want it to be solved through single or nested query   read it carefully so max over partition by i hv done that  logic,0
lets make that 5,0
java  javascript theyre two entirely different languages theyre not the same just because they start with the same letters any more than a car and a carrot are the same because they both start with car add just the tag for the language youre actually using if you dont know which of the two youre using stop trying to write code until you figure it out,0
an assignment would only be a problem if the code was part of a function but the op claims this is his original code which i cant believe,0
hello and welcome to stackoverflow please take some time to read the help page especially the sections named what topics can i ask about herehttpstackoverflowcomhelpontopic and what types of questions should i avoid askinghttpstackoverflowcomhelpdontask and more importantly please read the stack overflow question checklisthttpmetastackexchangecomq156810204922 you might also want to learn about minimal complete and verifiable exampleshttpstackoverflowcomhelpmcve,0
so you copied some code for your homework botched it and now you want someone to debug it for you without actually describing a problem,0
i downvoted because there was no effort to debug the codehttpidownvotedbecausenodebugging,0
being unreponsive to comments is not helpfulhttpidownvotedbecausebeingunresponsive,0
you do know the difference between prefix and suffix incrementing ie the difference between eg num1 and num1,0
i was looking for  operator c c  operator leads to the same page as the first result this question is low effort well i guess op is a bing wizard so maybe he cant google either,0
have you looked up the documention for it,0
you read the api documentation on what it does and were unsure what it does,0
look at his score dude is trolling,0
then go read a tutorial then come back here when you have a specific question,0
1 if you are new to sharepoint try using the out of the box features first you want to use javascript but do you actually need to,0
this question is far too vague  you need to show some work  what code have you tried  what research have you done  it will be closed otherwise,0
try doing some googling and trying please,0
please ask some quality question you can easily get answer from any search engine,0
httpwwwroseindianettechindexiteratealistinjavahtml first hit on google this is why you are receiving 1s,0
and also on stackoverflowhttpstackoverflowcomquestions2729752convertingnumbersintowordscsharp did you google this,0
which is better a computer or a piece of bacon,0
you asked this question before even reading the websites for the two frameworks,0
did google not help,0
omg not again do your own homework id recommend start reading a python or cs tutorialbook,0
this is not homework no need for the rude replies i am just intrigued,0
  while kurzedmetal comment was uncalled for you did not put enough effort in your question you have to do some research on your own before posting and you need to show the things you tried please check httpstackoverflowcomquestionshowtoask for more information,0
there are cases where renameto does not work reliably thats the whole point of the question,0
ive changed the title to something more appropriate since noone really cares how urgent you think it is  urgency is reserved for paying clients ,0
creating what form where the debug fired the error this is sooooo easy to fix if you debug the code too much code 1,0
youve posted dozens of lines of code consisting of somethinghide and dozens of commented out lines of code and a ton of unrelated code please edit your post to remove all the noise and junk and reduce it to the minimum needed to demonstrate the problem and then ask an actual question,0
you probably shouldnt post your database password to a public forum,0
possible duplicate of what is a nullreferenceexception and how do i fix ithttpstackoverflowcomquestions4660142whatisanullreferenceexceptionandhowdoifixit,0
this is just plain wrong,0
wrong wrong wrong,0
then whats the problem spam filter,0
if you have 3000 customer  why do you need a freeware to send them mail dont those customers pay you so you could sign up for a commercial service,0
i dont know java but if there is a way which i doubt dont do it,0
  you seriously should revise the way youre asking questions and reflect how so works what did you try so far did you try anything at all google for instance,0
this isnt of any help,0
i wish people would read the question before answering charindex is not implemented in sqlite ,0
this is one of the simplest python programs to write please dont ask us to do it for you,0
is this homework,0
what have you tried this is the easiest question on this site google css text underlinehttpswwwgooglecomsearchqcsstextunderlinesafeactive and google css text align centerhttpswwwgooglecomsearchqcsstextaligncentersafeactive,0
why not start reading a css tutorialhttpsdevelopermozillaorgencssgettingstarted ,0
google android development should take you to the guide on how to install your development machine,0
there are some questions that are simply baffling why for the same values of 1 2 and 3 does 1  2  3 have a different result than 1  2  3,0
1 for this question you will finde what your are looking for at httpmsdnmicrosoftcomenuslibraryfatf1t6a28vvs10029aspxlc1033,0
post your html and css how do you expect us to help you without even seeing the code,0
i have already stated that i have tried creating project from scratch hope you have properly read the question,0
this isnt a place to ask for free work attempt something on your own when youre stuck post your code and ask for help,0
please show some effort at least in googling the question,0
so whats the question ,0
it seems that you need a python tutorialhttpdocspythonorg2tutorial,0
search google how to python,0
there is nowhere near enough information for us to help you add the moment  please expand your question with code examples and what your current issue is,0
what do you mean,0
this answer is so bad i want to downvote it more than once,0
"httpstackoverflowcomquestions5655674openingthesettingsappfromanotherapp

make search before posting questions",0
so is for techincal problem google will help you,0
this solution is simple readable and obvious,0
try to do some research before posting this is really a basic question,0
"this is a relatively basic question but the reason im downvoting it is because you have not provided enough information for anyone to give you an answer

to make the question appropriate you should at the least describe or provide the structure of the tables you want to query  in addition you may want to specify if you are querying using sql linq or some other accessor",0
same home work problem here with a few answers httpsstackoverflowcomquestions45406235selectdateandtimeinsql10pmupto6ameverydaynoredirect1comment7777453845406235,0
this question appears to be offtopic because it is about a typo,0
downvoting because this answer is misleading described features of arraylist are found in the list too,0
hahah  i have problem what is answer,0
please consider searching the stackoverflow threads and other mediums before posting a question additionally make sure you post a question showing what you have tried,0
you mean like google,0
what do you want to know you have a method signature and an example call there is nothing more to be said about the code you posted,0
why am i garnering minuses on my question is it because people dont know the answer and want to take it out on the asker,0
codeinchaos how would you use this how is it useful how is it a method signature im used to seeing like public int testint a string b if it were like that it would make more sense,0
  and boltclock yes it is c if i put it into a solution it doesnt yell at me and even provides intellisense for the test method if indeed that is what it is as for compiling it nothing seems to happen it doesnt yell at me at the very least,0
that doesnt look like real sourcecode i cant think of a context where these two lines would compile if you claim that it compiles please post a compilable sample its just the method signature with an omitted body since documentation usually doesnt contain the method body,0
is this the full code sample,0
please post the link to the original doxygen example,0
not even the version you posted now compiles you cant have a method with no body inside a class,0
i ran it in vs2010 runs and compiles but does nothing,0
  doesnt compile for me,0
is this homework if not this is a remarkably bad method to do this operation,0
also if working fine means that the binary equivalent of 0xff is 1515 somethings wrong with my math skills,0
you should look in the forums first before posting questions that have been already answered,0
  son where did i cry ive just tried to explained to you that you didnt understand what im asking about,0
  9 out of ten persons who know c and qt if you tell them words signalslot will immediately associate this with typical qt pattern one will not i feel sorry for you,0
  also there are persons who by reading tags c qt would immediately associate this question as a qt specific as ive said i feel sorry for you,0
how are you applying the expression please post your code also please clarify what you mean with but none of them seemed to work what exactly does not work what is the result you get d only matches a single digit 09 matches the whole string if it contains at least on digit it appears you want d,0
wellstay cool  jcrowder sorry if im not as good as you i failed  ok can i,0
this question should probably have the homework tag,0
  and all that vote down thank you for your down votes now i cant ask more questionsi dont understand why you think this question will not help future visitors i tryed to find the answer to my problem and couldnt find any so here it is if someone have the same problem in the future here is the answer the knowledge is so vast that no one knows everything and sometimes its the little things we do not know that make all the difference,0
formatting your code and data sure makes a difference we put effort into our answers for you please put some effort into your questions for us,0
please have a look at the faqhttpstackoverflowcomfaq on how to ask a good question and also maybe read this what have you triedhttpmattgemmellcom20081208whathaveyoutried,0
yes there is a way but youll need to show your actual html and javascript that youre trying to do this with were not going to write it for you,0
can you show us how did you assign the id to your tag,0
this question shows a huge lack of effort both in researching and phrasing without actual code,0
you have to be more specific how do you want to send it do you have an established connection with the server what protocol can it be socet or has to webservice,0
i hope you arent making something sneaky  like a virus,0
1 since no efforts made to search answer,0
what fiddle where exactly is the problem,0
still looking for possible description or even solution to this cause i do need that clean file hierarchy by pip but with setuppy way,0
  in what way is this incorrect just because pip expects a setuppy it does not mean that pip does not provide any other behaviour,0
dude you answer is just plain wrong and downvoting my answer wont change that,0
  how is my answer wrong the reason op does not get exactly the same behaviour from setuppy as from pip is because they are not the same programme nor are they supposed to be whether or not he could use some combination of switches to achieve that is irrelevant,0
  are you trolling,0
  are you im answering the question that was asked,0
  that still does not make my answer misleading as you so charmingly put it,0
  by strict literalism yes you have correctly answered the question but the details are relevant its pretty clear that the op wants some understanding of why they behave differently or a way to modify the behaviour of one its like answering why do i perceive red differently from blue with because theyre different colours correct but useless,0
  where would we be if we constantly asked trivial questions different things are different if op wants to know about the implementation he is free to look at the source,0
  youre trolling arent you,0
  certainly not are you trolling you are the one who is defending a question that amounts to why are two distinct things not the same,0
  in neither case does the mechanism answer the why question it amounts to a restatement of the fact that the programmeeye works in a particular way you are essentially complaining that i didnt make up a question that like more and choose to answer that,0
  the very fact that you identify three possible topics shows that all that can be provided is general information of some kind so is not about making up your own better question and answering it,0
  so is not about providing unhelpful overlyliteral answers to provide useful information we often have to infer a better question the vote counts on these answers suggest other users think that providing some useful information is better than a literal but unhelpful answer,0
  bzzzt thats an ad hominem thanks for playing,0
  i dont have to there are plenty of comments already fyi ive also flagged that for moderator attention as not an answer you keep using so answers to boost your ego wo any benefit to the community you will get downvoted,0
its subtraction multiplication addition and square root kap which part of that do you need to know how to do,0
  youll never convince those flatearthers,0
   really i dont quite understand what you mean by neither of the formulas works,0
google for great circle route,0
what have you tried are you getting errors do you have some code you can show please give examples of your array of words and your input string how it starts and what it should look like at the end,0
how big is your dataset that you need the fastest way to do it,0
we cant help you if you dont show what youve tried so far and what specific problems youre having,0
yes it is possible what have you tried google is your friend,0
people will only put effort into responses if you put effort into your question requests to write code your code will probably be ignored requests for help in a specific area or a specific sample would have a better chance of response,0
  considering his rep i think he just has not had his morning coffee yet,0
  oh dont judge people by their rep considering the code he have not a slightest idea what does his code do,0
this question isnt particularly well phrased  it took the comments on the answers to actually work out whats really being asked,0
i strongly suspect youve misdiagnosed the issue please show a short but complete program demonstrating the problem,0
your code the one you haven’t posted is almost comically wrong this is why it’s important that you post all the relevant code questions like this just waste everybody’s time,0
  i wonder how you can judge that is comical if you havent seen it if you dont know the answer to the question how to prevent optimization on a class field in c please feel free to not waste your time with it,0
what have you tried so farhttpmattgemmellcom20081208whathaveyoutried,0
facepalm its help with the code im asking for i have not written any code yet with this omg,0
very basic stuff 1 second google httpphpnetmanualenreservedvariablespostphp,0
what exactly are you asking,0
  then next time dont tag java,0
did you just list every language you know,0
if you want a generic solution theres an language agnostic tag you should be using,0
not just code explain what youre trying to do in code next the problem,0
i dont know what you are doing with your edits here you have added a huge block of code and other information twice once before it got reopened and then you removed it and added it back recently,0
   see the discussion here httpmetastackexchangecomquestions189591issosprogrammerssiteabetterplaceforadvancedquestions189595189595,0
what doesnt work what error do you get what have you done to troubleshoot this,0
this makes no sensereturns a constant if you initialize the variables and doesnt even compile because you use uninitialized variables,0
if the guy types in haha lol xd  then you should probably beat the crap out of him,0
this question appears to be offtopic because it is toolocalised,0
did you try looking for loop javascrip or javascript interval  do it,0
come one whats the code youve attempted,0
good luck getting one  i would expect these to be totally identical,0
a logical explanation of what exactly why theyre nearly identical because theyre essentially the same comparison,0
this is horrible advice  and only artificially extends how many more fragments you can pack in  this problem still remains google explicitly states not to use this to address memory leaks,0
completely incorrect answer,0
yeah this doesnt work produces an exact duplicate of the gif,0
ive never seen a 23 answer before err sorry 24,0
unlucky the guys answer got accepted because that pins the answer up you often only see a few because they sink to the bottom pretty quickly so nobody pays attention to it ,0
whenever you learn a new language the first thing you should read are the operators read the reference before posting,0
very basic question that smells like homework,0
   you need to understand how to accomplish it someone else doing it wont help i really suggest pp  paper pencil,0
did you forget to have coffee today,0
please provide what you have tried so far,0
 is an unary operator socalled not do googling about c operators unarybitwise ones,0
yea wwwgooglecom,0
do some research before posting quest here,0
what help do you want and what have you tried,0
so what have you tried,0
and you want we create your code,0
no effort shown  no database mentioned,0
you could have easily got the answer by a simple google search  check this  httpwwww3schoolscomsqlsqltopasp,0
questions asking for code must demonstrate a minimal understanding of the problem being solved include attempted solutions why they didnt work and the expected results,0
is that a question,0
lucky im not a compiler,0
you dont need to write the type down but if you cant figure it out on your own that just means you dont actually know what your program does,0
this code does not do any validation,0
thats the answer i gave 3 hours ago when you asked,0
still shouldnt be used at it looks horrible and devs maintaining your markup in the future will think its okay to reuse if youve used it  and they may not style out its inherent ugliness in practice its to be avoided,0
personally id avoid the thickness as it looks chunky,0
upvote means this question shows research effort it is useful and clear and at least 5 people on stackoverflow think this question meets that criteria,0
wait what you want me to help you steal a bunch of usernames and passwords,0
this isnt a place to have your script written for you search for perl open on how to open and read your file youll probably need some regexes to figure out whats a heading and whats a variable,0
why on earth are you doing three different queries to get data from your members table  youre selecting a field you already have in the first query some not necessarily related users encrypted password in the next query and then youre selecting every single userid in your members table,0
  its not really just a php thing its a working with relational databases thing and sort of a basic logic thing too  write out what you want your code to do verify that it makes sense and youre not adding a bunch of extra steps then write the actual code,0
what did you try,0
how is this parallel at all thats totally sequential i dont know why op accepted this as an answer,0
i dont see any question neither any description of what youve tried so far voting to close the question as not a real question,0
so is not your blog what does it mean to learn jquery before javascript that makes no sense,0
non sequitur  thanks,0
i think jquery is far more than just a javascript library no its just a library,0
we aint doing your homework for you show us your code explain what problem youre encountering and then we can help you,0
this answer doesnt absolutely reflect the point of question the asker wants no view controller,0
  i believe i already did globals are bad and what you have in your code are fancy globals i suggest you watch the videos in tereskos answer,0
just in case anyone reading this answer in the future thinks it is correct it is not mattmcdonalds answer is leaps and bounds better than this also never listen to w3schools they do not know what they are talking about and will misguide you,0
there are c to vbnet converters on the internet that can give you a big head start on a lot of this stuff,0
ok so youve told us the query and that you need help  neither of those things are questions whats the question what part are you having trouble with,0
welcome to so what have you tried please show you nonworking code and specify what is the current output and what is your desired output,0
have you considered hiring and paying a programmer,0
i am speechless,0
  google translate formats english in humanreadable format the grammar spacing is generally correct and it capitalises recognised nouns and the first word in a sentence the op may have used it to aid in his translations but he certainly didnt post its raw output,0
"from httpstackoverflowcomquestionshowtoask 

do your homework

have you thoroughly searched for an answer before asking your question sharing your research helps everyone tell us what you found and why it didn’t meet your needs this demonstrates that you’ve taken the time to try to help yourself it saves us from reiterating obvious answers and most of all it helps you get a more specific and relevant answer
be specific

if you ask a vague question you’ll get a vague answer but if you give us details and context we can provide a useful answer",0
need more information what are the values of your variables have you turned on errorreporting what error if any is being displayed repeating the title of the question in the actual question itself does not help to answer any of these items,0
we need more information seriously what do you expect us to do gaia,0
why should that code even work you never call your register function sometimes it work  bet that never works if that is the complete code,0
youll learn a lot more if you do your own homework id suggest starting by paying attention to formattingindentation,0
maybe contact this person httpstackoverflowcomquestions6806568errorcelsiuscannotberesolvedtoavariablerq1 who is doing the same homework question,0
why are you using a loop inside your methods makes no sense and why are you declaring scanner inside your method,0
it is a nonsense index is ever belong to order,0
google is your friend,0
this is totally unreliable,0
what effort have you made to research this question yourself,0
  you should take a basic tutorial or text book on tagc before asking here ,0
i am willing to sacrifice my 300 points just to downvote you even more,0
did you do any research before posting does asnumeric not work,0
this is homework used in coursera course programming in r it should be deleted from the page,0
we are not going to debug your 1000 line code dump,0
  screenscraping is generally frowned upon so is making bots combine the two and you have a recipe for downvotes sans an explanation one has to conclude youre making a bot to game the game,0
  then too hes basically asking for someone else to write code for him,0
if you have questions like this then start reading a quickstarter cc tutorial before trying to solve any kind of problems,0
hope the 2 upvotes are for the sake of the joke,0
please read a better c tutorial you seem to be missing the absolute basics of this language,0
i love his thinking  made my day,0
i just threw up a little in my mouth,0
sorry but 1 for zero effort,0
this is not a freelancers portal but qa site so read how to ask question etc herehttpsstackoverflowcomtour,0
i want a spaceship but seriously this question is lacking effort and understanding where is your code what have you tried,0
no detail on what you want to achieve no clear direction you havent even tried to ask the right question,0
probably because your question is short shows no demonstration of effort and seems to purposely discount the usual solutions that might be the best or only possibilities,0
probably because your question is way too broad and you have not posted the code you currently have so is not a do my homework site,0
in all seriousness just google search for css starfield and see what you get,0
did you study about time complexity calculation before asking the question,0
please perform rudimentary research on questions before posting to stackoverflow this question could be answered immediately using google,0
possible startingpoint any c tutorial book standard or the like,0
just try something on your own before asking from another this is a lazy post,0
  lazy like shortcircuit evaluation,0
everything on the computer in any form is indeed real and stores somewhere this is more of a hardware question if you want those details not programming so i wouldnt ask on stackoverflow,0
dollar off ,0
this question appears to be offtopic because it is about philosophy,0
im guessing part of the reason people downvoted is because of the phrase if you have a 64bit program installed on a 32bit computerlaptop which of course is so obviously impossible that its nonsensical,0
thats ridiculous,0
1 for not doing your assignment and get some other people do it for you,0
atleast provide some basics done by you and a hint that this is an assignment,0
haha this made my day o,0
hahahahhahaha this made me laugh for the first time today d,0
  regardless of whether the code is there or not the question is one of the countless debugthiscodeforme questions posted every day with little or any additional information such as results of debugging attempts etc really not the kind of thing many people myself included think so should be encouraging,0
the code seems perfectly fine im sure these compiler errors mean nothing,0
the code seems perfectly fine to me  general rule of thumb every time you think the compiler is wrong you are,0
go downvotes you can reach 10  ,0
wow genious program that corrects misspelled exerise into correct exercise,0
  i hate to scold but as long as the question is in salvageable english and makes some modicum of sense it should be edited and improved like any other posthttpblogstackoverflowcom200907nonenglishquestionpolicy,0
  you put much too much afford into a make my homework for mequestion,0
please try not to post duplicate answers especially not when the answer your copying has been posted years before and your answer adds no more value than the original,0
i do love doing other peoples homework do you,0
this question appears to be offtopic because googling python int is not too difficult,0
  thats not a reason to close the question just to downvote,0
this seems fairly straightforward to google or just try with an interpreter was there something you thought it did or should do that you found counterintuitive sometimes it helps to let folks know that you thought about something a bit and just where your confusion lies,0
you can start by googlinghttpswwwgooglecomqpurecssslideshowgwsrdcreighi5vjxfiirgywottig4dwqpurecssslideshow,0
if this is indeed a homework question i suggest you find another college where they ask meaningful questions,0
let me guess you copied the above code from some site but it doesnt do exactly what you need so you want someone to fix it for you,0
while the question is more or less straightforward and the answer provided so far is correct this indeed looks like a copypasta for a homework assignment left to the last minute i find it hard to believe one could have written the code provided and not know how to fix the above problem,0
  ya ma niggah finding easy way out niggah,0
  this isnt a discussion forum its a qa site ask an ontopic questionhttpstackoverflowcomhelpontopic,0
  1 thats not a question both because its a comment and doesnt actually contain a specific question 2 we dont do urgenthttpmetastackexchangecomq6506 3 we dont do explanationhttpmetastackoverflowcomq2538943001761 learn how this site works or leave,0
and how to load jquery in google didnt help,0
theres a new startup company called google that can actually search the interwebs for you and give you an answer to thisit isnt a very big or well known company but give them a shot,0
have you not attended a single class yet isnt this something thats covered you know in the class materials,0
im pretty sure that is covered by the msdn documentation,0
i smell homework,0
dont feel this question is too broad as it is asking what is generics in c a simple googling like angle brackets in c could have lead   to a yummy answer like in this link httpsmsdnmicrosoftcomenuslibrarysbh15dyaaspx,0
you should read a beginners programming book first it seems like you do not understand the very basics of object oriented programming or any programming for that matter,0
so is not a code writing service at the very least show us your html and what jquery you have tried so far,0
this post shows no effort whatsoever in finding solution to your problem,0
this question appears to be offtopic because it is about a typo and it serves no use beyond this single situation,0
the question is not clear the value of x is unknown no information about the error is given how do you expect us to help you,0
no i mean your question is irrelevant  your problem is wrong filename or wrong filename visible in windows what is your problem is filename ok,0
you meant to post this on your blog stack overflow is for questions,0
this question appears to be offtopic because it is insane,0
  please use google for that mysql table limit rows,0
  there is a point for that  google something about partitioning and sharding but it is a rocket science,0
youre asking about general database scaling your questions range from entrylevel to seniordba level which is causing a lot of frustrating here youre not going to learn 5 years of experience in one questionanswer environment youve pointed out a lot of information that youve pieced together from the internet but its clear you dont understand all the implications start slow and work your way from there dont ask ridiculous questions and learn when youre out of your league thats the best thing you can take away from this question,0
google is your friend  how to open a url in a new window,0
why dont you come back when youve done some research and can show us some code,0
1 there are solutions all over google and theres a duplicate right here httpstackoverflowcomquestions726761javascriptopeninanewwindownottabrq1,0
possible duplicate of open a new window inside same page in a small sizehttpstackoverflowcomquestions9498621openanewwindowinsidesamepageinasmallsize,0
swing does not support sleep  but it does allow for swing timers which is just as good if not better  nor does it allow you to parse ints in an event listener when the references come from an array  sorry but this is hogwash youve got a bug in your code if you need our help post the code and lets help you find your bug or you can rant your choice,0
ive tried to clean up the formatting now what the op must do is to debug the parse errors  to look and see exactly what each array item holds if it has an trailing or leading spaces punctuation or anything else that needs to be trimmed   you definitely have a bug in your code the parsing issue has nothing to do with swing and your posted code is helpful next time please follow our advice youve wasted at lot of time and our patience remember please that we are all volunteers,0
please tell me those are dummy names,0
rip naming conventions,0
so isnt a codewriting service could you demonstrate that youve at least tried something,0
try writing it yourself and folks here will be glad to help if you get stuck,0
  whats the point of giving an answer two an unclear question and then complaining about comments making exactly the assumptions you made for your “answer”,0
we still do not know the definition of man,0
you were hired as a web programmer at a company and you cant create a simple form with serverside code to send an email to a predefined address,0
i highly doubt your question is a good fit for this website please consult httpstackoverflowcomhelphowtoask being polite also helps,0
what have you researched yourself what exactly dont you understand as this is a fairly beginnerlevel question i assume youre learning from a good bookhttpstackoverflowcomq3882421782465 or tutorial how was it explained there and what parts of that explanation are unclear,0
by searching and remember the jvm doesnt know what vowel means youll have to write the algorithm yourself,0
at least try i can think of a million ways to do this,0
im voting to close this question as offtopic because the question is overly broad and shows no evidence of prior effort,0
i like this kind of questions asap what you are willing to pay us,0
what have you tried so far stackoverflow is not for finding people to do your work but to help if youre stuck,0
it was a trivial question perhaps you can all go downvote this one too which has far less effort shown httpstackoverflowcomquestions1948152selectlast5elementswithjquery ,0
why would you post a response when youre not familiar with the topic,0
  why would you post a comment that isnt helpful at all to the question 15 years later,0
you are paroniac dude so far i have never downvoted anybody not just for this question,0
there are umptillion tutorials on the web that explain how css selectors work 1,0
like others would say rtfm  at least bother to lecture the basics before asking on so,0
  table returns more than 200 rows debugging for values for each row is almost impossible,0
debug 200 rows is almost impossible  almost as hard as formatting a question,0
you are totally wrong sorry,0
honestly the op does not demonstrate any effort to solve the questions on his own usually it is expected to introduce the problem in a clear and concise manner check and highlight the difficulties that have prevented from solving the problem himself not check,0
no body will answer this nor will iyou should start readingfor your reference httpideonecomq7zsme,0
please dont be so ridiculous with your edits it seems this question was mostly downvoted because of an unnecessary edit chain just leave it now will you,0
help with what youve only introduced your problem its like saying im maroun please help,0
google it you can find alot in stack overflow,0
this question appears to be offtopic because it is about violating the tos of a third party site,0
im voting to close this question as offtopic because this question is about violating the tos of a third party site,0
i am dead serious  you are saying that the code doesnt look right  so im asking what causes your suspicions  the code is syntactically correct although totally useless,0
this question is not what stackoverflow is for you should ask something that would help you not something about simple syntax how could anyone except php creator answer that if its correct  its correct,0
